tick,1643,len,6,raw,24,comp,16,ratio,1.5000
tick,1644,len,6,raw,24,comp,16,ratio,1.5000
tick,1645,len,6,raw,24,comp,16,ratio,1.5000
tick,1646,len,6,raw,24,comp,16,ratio,1.5000
tick,1647,len,6,raw,24,comp,16,ratio,1.5000
tick,1648,len,6,raw,24,comp,16,ratio,1.5000
tick,1649,len,6,raw,24,comp,16,ratio,1.5000
tick,1650,len,6,raw,24,comp,16,ratio,1.5000
tick,1651,len,6,raw,24,comp,16,ratio,1.5000
tick,1652,len,6,raw,24,comp,16,ratio,1.5000
tick,1653,len,6,raw,24,comp,16,ratio,1.5000
tick,1654,len,6,raw,24,comp,16,ratio,1.5000
tick,1655,len,6,raw,24,comp,16,ratio,1.5000
tick,1656,len,6,raw,24,comp,16,ratio,1.5000
tick,1657,len,6,raw,24,comp,16,ratio,1.5000
tick,1658,len,6,raw,24,comp,16,ratio,1.5000
tick,1659,len,6,raw,24,comp,16,ratio,1.5000
tick,1660,len,6,raw,24,comp,16,ratio,1.5000
tick,1661,len,6,raw,24,comp,16,ratio,1.5000
tick,1662,len,6,raw,24,comp,16,ratio,1.5000
tick,1663,len,6,raw,24,comp,16,ratio,1.5000
tick,1664,len,6,raw,24,comp,16,ratio,1.5000
tick,1665,len,6,raw,24,comp,16,ratio,1.5000
tick,1666,len,6,raw,24,comp,16,ratio,1.5000
tick,1667,len,6,raw,24,comp,16,ratio,1.5000
tick,1668,len,6,raw,24,comp,16,ratio,1.5000
tick,1669,len,6,raw,24,comp,16,ratio,1.5000
tick,1670,len,6,raw,24,comp,16,ratio,1.5000
tick,1671,len,6,raw,24,comp,16,ratio,1.5000
tick,1672,len,6,raw,24,comp,16,ratio,1.5000
tick,1673,len,6,raw,24,comp,16,ratio,1.5000
tick,1674,len,6,raw,24,comp,16,ratio,1.5000
tick,1675,len,6,raw,24,comp,16,ratio,1.5000
tick,1676,len,6,raw,24,comp,16,ratio,1.5000
tick,1677,len,6,raw,24,comp,16,ratio,1.5000
tick,1678,len,6,raw,24,comp,16,ratio,1.5000
tick,1679,len,6,raw,24,comp,16,ratio,1.5000
tick,1680,len,6,raw,24,comp,16,ratio,1.5000
tick,1681,len,6,raw,24,comp,16,ratio,1.5000
tick,1682,len,6,raw,24,comp,16,ratio,1.5000
tick,1683,len,6,raw,24,comp,16,ratio,1.5000
tick,1684,len,6,raw,24,comp,16,ratio,1.5000
tick,1685,len,6,raw,24,comp,16,ratio,1.5000
tick,1686,len,6,raw,24,comp,16,ratio,1.5000
tick,1687,len,6,raw,24,comp,16,ratio,1.5000
tick,1688,len,6,raw,24,comp,16,ratio,1.5000
tick,1689,len,6,raw,24,comp,16,ratio,1.5000
tick,1690,len,6,raw,24,comp,16,ratio,1.5000
tick,1691,len,6,raw,24,comp,16,ratio,1.5000
tick,1692,len,6,raw,24,comp,16,ratio,1.5000
tick,1693,len,6,raw,24,comp,16,ratio,1.5000
tick,1694,len,6,raw,24,comp,16,ratio,1.5000
tick,1695,len,6,raw,24,comp,16,ratio,1.5000
tick,1696,len,6,raw,24,comp,16,ratio,1.5000
tick,1697,len,6,raw,24,comp,16,ratio,1.5000
tick,1698,len,6,raw,24,comp,16,ratio,1.5000
tick,1699,len,6,raw,24,comp,16,ratio,1.5000
tick,1700,len,6,raw,24,comp,16,ratio,1.5000
tick,1701,len,6,raw,24,comp,16,ratio,1.5000
tick,1702,len,6,raw,24,comp,16,ratio,1.5000
tick,1703,len,6,raw,24,comp,16,ratio,1.5000
tick,1704,len,6,raw,24,comp,16,ratio,1.5000
tick,1705,len,6,raw,24,comp,16,ratio,1.5000
tick,1706,len,6,raw,24,comp,16,ratio,1.5000
tick,1707,len,6,raw,24,comp,16,ratio,1.5000
tick,1708,len,6,raw,24,comp,16,ratio,1.5000
tick,1709,len,6,raw,24,comp,16,ratio,1.5000
tick,1710,len,6,raw,24,comp,16,ratio,1.5000
tick,1711,len,6,raw,24,comp,16,ratio,1.5000
tick,1712,len,6,raw,24,comp,16,ratio,1.5000
tick,1713,len,6,raw,24,comp,16,ratio,1.5000
tick,1714,len,6,raw,24,comp,16,ratio,1.5000
tick,1715,len,6,raw,24,comp,16,ratio,1.5000
tick,1716,len,6,raw,24,comp,16,ratio,1.5000
tick,1717,len,6,raw,24,comp,16,ratio,1.5000
tick,1718,len,6,raw,24,comp,16,ratio,1.5000
tick,1719,len,6,raw,24,comp,16,ratio,1.5000
tick,1720,len,6,raw,24,comp,16,ratio,1.5000
tick,1721,len,6,raw,24,comp,16,ratio,1.5000
tick,1722,len,6,raw,24,comp,16,ratio,1.5000
tick,1723,len,6,raw,24,comp,16,ratio,1.5000
tick,1724,len,6,raw,24,comp,16,ratio,1.5000
tick,1725,len,6,raw,24,comp,16,ratio,1.5000
tick,1726,len,6,raw,24,comp,16,ratio,1.5000
tick,1727,len,6,raw,24,comp,16,ratio,1.5000
tick,1728,len,6,raw,24,comp,16,ratio,1.5000
tick,1729,len,6,raw,24,comp,16,ratio,1.5000
tick,1730,len,6,raw,24,comp,16,ratio,1.5000
tick,1731,len,6,raw,24,comp,16,ratio,1.5000
tick,1732,len,6,raw,24,comp,16,ratio,1.5000
tick,1733,len,6,raw,24,comp,16,ratio,1.5000
tick,1734,len,6,raw,24,comp,16,ratio,1.5000
tick,1735,len,6,raw,24,comp,16,ratio,1.5000
tick,1736,len,6,raw,24,comp,16,ratio,1.5000
tick,1737,len,6,raw,24,comp,16,ratio,1.5000
tick,1738,len,6,raw,24,comp,16,ratio,1.5000
tick,1739,len,6,raw,24,comp,16,ratio,1.5000
tick,1740,len,6,raw,24,comp,16,ratio,1.5000
tick,1741,len,6,raw,24,comp,16,ratio,1.5000
tick,1742,len,6,raw,24,comp,16,ratio,1.5000
tick,1743,len,6,raw,24,comp,16,ratio,1.5000
tick,1744,len,6,raw,24,comp,16,ratio,1.5000
tick,1745,len,6,raw,24,comp,16,ratio,1.5000
tick,1746,len,6,raw,24,comp,16,ratio,1.5000
tick,1747,len,6,raw,24,comp,16,ratio,1.5000
tick,1748,len,6,raw,24,comp,16,ratio,1.5000
tick,1749,len,6,raw,24,comp,16,ratio,1.5000
tick,1750,len,6,raw,24,comp,16,ratio,1.5000
tick,1751,len,6,raw,24,comp,16,ratio,1.5000
tick,1752,len,6,raw,24,comp,16,ratio,1.5000
tick,1753,len,6,raw,24,comp,16,ratio,1.5000
tick,1754,len,6,raw,24,comp,16,ratio,1.5000
tick,1755,len,6,raw,24,comp,16,ratio,1.5000
tick,1756,len,6,raw,24,comp,16,ratio,1.5000
tick,1757,len,6,raw,24,comp,16,ratio,1.5000
tick,1758,len,6,raw,24,comp,16,ratio,1.5000
tick,1759,len,6,raw,24,comp,16,ratio,1.5000
tick,1760,len,6,raw,24,comp,16,ratio,1.5000
tick,1761,len,6,raw,24,comp,16,ratio,1.5000
tick,1762,len,6,raw,24,comp,16,ratio,1.5000
tick,1763,len,6,raw,24,comp,16,ratio,1.5000
tick,1764,len,6,raw,24,comp,16,ratio,1.5000
tick,1765,len,6,raw,24,comp,16,ratio,1.5000
tick,1766,len,6,raw,24,comp,16,ratio,1.5000
tick,1767,len,6,raw,24,comp,16,ratio,1.5000
tick,1768,len,6,raw,24,comp,16,ratio,1.5000
tick,1769,len,6,raw,24,comp,16,ratio,1.5000
tick,1770,len,6,raw,24,comp,16,ratio,1.5000
tick,1771,len,6,raw,24,comp,16,ratio,1.5000
tick,1772,len,6,raw,24,comp,16,ratio,1.5000
tick,1773,len,6,raw,24,comp,16,ratio,1.5000
tick,1774,len,6,raw,24,comp,16,ratio,1.5000
tick,1775,len,6,raw,24,comp,16,ratio,1.5000
tick,1776,len,6,raw,24,comp,16,ratio,1.5000
tick,1777,len,6,raw,24,comp,16,ratio,1.5000
tick,1778,len,6,raw,24,comp,16,ratio,1.5000
tick,1779,len,6,raw,24,comp,16,ratio,1.5000
tick,1780,len,6,raw,24,comp,16,ratio,1.5000
tick,1781,len,6,raw,24,comp,16,ratio,1.5000
tick,1782,len,6,raw,24,comp,16,ratio,1.5000
tick,1783,len,6,raw,24,comp,16,ratio,1.5000
tick,1784,len,6,raw,24,comp,16,ratio,1.5000
tick,1785,len,6,raw,24,comp,16,ratio,1.5000
tick,1786,len,6,raw,24,comp,16,ratio,1.5000
tick,1787,len,6,raw,24,comp,16,ratio,1.5000
tick,1788,len,6,raw,24,comp,16,ratio,1.5000
tick,1789,len,6,raw,24,comp,16,ratio,1.5000
tick,1790,len,6,raw,24,comp,16,ratio,1.5000
tick,1791,len,6,raw,24,comp,16,ratio,1.5000
tick,1792,len,6,raw,24,comp,16,ratio,1.5000
tick,1793,len,6,raw,24,comp,16,ratio,1.5000
tick,1794,len,6,raw,24,comp,16,ratio,1.5000
tick,1795,len,6,raw,24,comp,16,ratio,1.5000
tick,1796,len,6,raw,24,comp,16,ratio,1.5000
tick,1797,len,6,raw,24,comp,16,ratio,1.5000
tick,1798,len,6,raw,24,comp,16,ratio,1.5000
tick,1799,len,6,raw,24,comp,16,ratio,1.5000
tick,1800,len,6,raw,24,comp,16,ratio,1.5000
tick,1801,len,6,raw,24,comp,16,ratio,1.5000
tick,1802,len,6,raw,24,comp,16,ratio,1.5000
tick,1803,len,6,raw,24,comp,16,ratio,1.5000
tick,1804,len,6,raw,24,comp,16,ratio,1.5000
tick,1805,len,6,raw,24,comp,16,ratio,1.5000
tick,1806,len,6,raw,24,comp,16,ratio,1.5000
tick,1807,len,6,raw,24,comp,16,ratio,1.5000
tick,1808,len,6,raw,24,comp,16,ratio,1.5000
tick,1809,len,6,raw,24,comp,16,ratio,1.5000
tick,1810,len,6,raw,24,comp,16,ratio,1.5000
tick,1811,len,6,raw,24,comp,16,ratio,1.5000
tick,1812,len,6,raw,24,comp,16,ratio,1.5000
tick,1813,len,6,raw,24,comp,16,ratio,1.5000
tick,1814,len,6,raw,24,comp,16,ratio,1.5000
tick,1815,len,6,raw,24,comp,16,ratio,1.5000
tick,1816,len,6,raw,24,comp,16,ratio,1.5000
tick,1817,len,6,raw,24,comp,16,ratio,1.5000
tick,1818,len,6,raw,24,comp,16,ratio,1.5000
tick,1819,len,6,raw,24,comp,16,ratio,1.5000
tick,1820,len,6,raw,24,comp,16,ratio,1.5000
tick,1821,len,6,raw,24,comp,16,ratio,1.5000
tick,1822,len,6,raw,24,comp,16,ratio,1.5000
tick,1823,len,6,raw,24,comp,16,ratio,1.5000
tick,1824,len,6,raw,24,comp,16,ratio,1.5000
tick,1825,len,6,raw,24,comp,16,ratio,1.5000
tick,1826,len,6,raw,24,comp,16,ratio,1.5000
tick,1827,len,6,raw,24,comp,16,ratio,1.5000
tick,1828,len,6,raw,24,comp,16,ratio,1.5000
tick,1829,len,6,raw,24,comp,16,ratio,1.5000
tick,1830,len,6,raw,24,comp,16,ratio,1.5000
tick,1831,len,6,raw,24,comp,16,ratio,1.5000
tick,1832,len,6,raw,24,comp,16,ratio,1.5000
tick,1833,len,6,raw,24,comp,16,ratio,1.5000
tick,1834,len,6,raw,24,comp,16,ratio,1.5000
tick,1835,len,6,raw,24,comp,16,ratio,1.5000
tick,1836,len,6,raw,24,comp,16,ratio,1.5000
tick,1837,len,6,raw,24,comp,16,ratio,1.5000
tick,1838,len,6,raw,24,comp,16,ratio,1.5000
tick,1839,len,6,raw,24,comp,16,ratio,1.5000
tick,1840,len,6,raw,24,comp,16,ratio,1.5000
tick,1841,len,6,raw,24,comp,16,ratio,1.5000
tick,1842,len,6,raw,24,comp,16,ratio,1.5000
tick,1843,len,6,raw,24,comp,16,ratio,1.5000
tick,1844,len,6,raw,24,comp,16,ratio,1.5000
tick,1845,len,6,raw,24,comp,16,ratio,1.5000
tick,1846,len,6,raw,24,comp,16,ratio,1.5000
tick,1847,len,6,raw,24,comp,16,ratio,1.5000
tick,1848,len,6,raw,24,comp,16,ratio,1.5000
tick,1849,len,6,raw,24,comp,16,ratio,1.5000
tick,1850,len,6,raw,24,comp,16,ratio,1.5000
tick,1851,len,6,raw,24,comp,16,ratio,1.5000
tick,1852,len,6,raw,24,comp,16,ratio,1.5000
tick,1853,len,6,raw,24,comp,16,ratio,1.5000
tick,1854,len,6,raw,24,comp,16,ratio,1.5000
tick,1855,len,6,raw,24,comp,16,ratio,1.5000
tick,1856,len,6,raw,24,comp,16,ratio,1.5000
tick,1857,len,6,raw,24,comp,16,ratio,1.5000
tick,1858,len,6,raw,24,comp,16,ratio,1.5000
tick,1859,len,6,raw,24,comp,16,ratio,1.5000
tick,1860,len,6,raw,24,comp,16,ratio,1.5000
tick,1861,len,6,raw,24,comp,16,ratio,1.5000
tick,1862,len,6,raw,24,comp,16,ratio,1.5000
tick,1863,len,6,raw,24,comp,16,ratio,1.5000
tick,1864,len,6,raw,24,comp,16,ratio,1.5000
tick,1865,len,6,raw,24,comp,16,ratio,1.5000
tick,1866,len,6,raw,24,comp,16,ratio,1.5000
tick,1867,len,6,raw,24,comp,16,ratio,1.5000
tick,1868,len,6,raw,24,comp,16,ratio,1.5000
tick,1869,len,6,raw,24,comp,16,ratio,1.5000
tick,1870,len,6,raw,24,comp,16,ratio,1.5000
tick,1871,len,6,raw,24,comp,16,ratio,1.5000
tick,1872,len,6,raw,24,comp,16,ratio,1.5000
tick,1873,len,6,raw,24,comp,16,ratio,1.5000
tick,1874,len,6,raw,24,comp,16,ratio,1.5000
tick,1875,len,6,raw,24,comp,16,ratio,1.5000
tick,1876,len,6,raw,24,comp,16,ratio,1.5000
tick,1877,len,6,raw,24,comp,16,ratio,1.5000
tick,1878,len,6,raw,24,comp,16,ratio,1.5000
tick,1879,len,6,raw,24,comp,16,ratio,1.5000
tick,1880,len,6,raw,24,comp,16,ratio,1.5000
tick,1881,len,6,raw,24,comp,16,ratio,1.5000
tick,1882,len,6,raw,24,comp,16,ratio,1.5000
tick,1883,len,6,raw,24,comp,16,ratio,1.5000
tick,1884,len,6,raw,24,comp,16,ratio,1.5000
tick,1885,len,6,raw,24,comp,16,ratio,1.5000
tick,1886,len,6,raw,24,comp,16,ratio,1.5000
tick,1887,len,6,raw,24,comp,16,ratio,1.5000
tick,1888,len,6,raw,24,comp,16,ratio,1.5000
tick,1889,len,6,raw,24,comp,16,ratio,1.5000
tick,1890,len,6,raw,24,comp,16,ratio,1.5000
tick,1891,len,6,raw,24,comp,16,ratio,1.5000
tick,1892,len,6,raw,24,comp,16,ratio,1.5000
tick,1893,len,6,raw,24,comp,16,ratio,1.5000
tick,1894,len,6,raw,24,comp,16,ratio,1.5000
tick,1895,len,6,raw,24,comp,16,ratio,1.5000
tick,1896,len,6,raw,24,comp,16,ratio,1.5000
tick,1897,len,6,raw,24,comp,16,ratio,1.5000
tick,1898,len,6,raw,24,comp,16,ratio,1.5000
tick,1899,len,6,raw,24,comp,16,ratio,1.5000
tick,1900,len,6,raw,24,comp,16,ratio,1.5000
tick,1901,len,6,raw,24,comp,16,ratio,1.5000
tick,1902,len,6,raw,24,comp,16,ratio,1.5000
tick,1903,len,6,raw,24,comp,16,ratio,1.5000
tick,1904,len,6,raw,24,comp,16,ratio,1.5000
tick,1905,len,6,raw,24,comp,16,ratio,1.5000
tick,1906,len,6,raw,24,comp,16,ratio,1.5000
tick,1907,len,6,raw,24,comp,16,ratio,1.5000
tick,1908,len,6,raw,24,comp,16,ratio,1.5000
tick,1909,len,6,raw,24,comp,16,ratio,1.5000
tick,1910,len,6,raw,24,comp,16,ratio,1.5000
tick,1911,len,6,raw,24,comp,16,ratio,1.5000
tick,1912,len,6,raw,24,comp,16,ratio,1.5000
tick,1913,len,6,raw,24,comp,16,ratio,1.5000
tick,1914,len,6,raw,24,comp,16,ratio,1.5000
tick,1915,len,6,raw,24,comp,16,ratio,1.5000
tick,1916,len,6,raw,24,comp,16,ratio,1.5000
tick,1917,len,6,raw,24,comp,16,ratio,1.5000
tick,1918,len,6,raw,24,comp,16,ratio,1.5000
tick,1919,len,6,raw,24,comp,16,ratio,1.5000
tick,1920,len,6,raw,24,comp,16,ratio,1.5000
tick,1921,len,6,raw,24,comp,16,ratio,1.5000
tick,1922,len,6,raw,24,comp,16,ratio,1.5000
tick,1923,len,6,raw,24,comp,16,ratio,1.5000
tick,1924,len,6,raw,24,comp,16,ratio,1.5000
tick,1925,len,6,raw,24,comp,16,ratio,1.5000
tick,1926,len,6,raw,24,comp,16,ratio,1.5000
tick,1927,len,6,raw,24,comp,16,ratio,1.5000
tick,1928,len,6,raw,24,comp,16,ratio,1.5000
tick,1929,len,6,raw,24,comp,16,ratio,1.5000
tick,1930,len,6,raw,24,comp,16,ratio,1.5000
tick,1931,len,6,raw,24,comp,16,ratio,1.5000
tick,1932,len,6,raw,24,comp,16,ratio,1.5000
tick,1933,len,6,raw,24,comp,16,ratio,1.5000
tick,1934,len,6,raw,24,comp,16,ratio,1.5000
tick,1935,len,6,raw,24,comp,16,ratio,1.5000
tick,1936,len,6,raw,24,comp,16,ratio,1.5000
tick,1937,len,6,raw,24,comp,16,ratio,1.5000
tick,1938,len,6,raw,24,comp,16,ratio,1.5000
tick,1939,len,6,raw,24,comp,16,ratio,1.5000
tick,1940,len,6,raw,24,comp,16,ratio,1.5000
tick,1941,len,6,raw,24,comp,16,ratio,1.5000
tick,1942,len,6,raw,24,comp,16,ratio,1.5000
tick,1943,len,6,raw,24,comp,16,ratio,1.5000
tick,1944,len,6,raw,24,comp,16,ratio,1.5000
tick,1945,len,6,raw,24,comp,16,ratio,1.5000
tick,1946,len,6,raw,24,comp,16,ratio,1.5000
tick,1947,len,6,raw,24,comp,16,ratio,1.5000
tick,1948,len,6,raw,24,comp,16,ratio,1.5000
tick,1949,len,6,raw,24,comp,16,ratio,1.5000
tick,1950,len,6,raw,24,comp,16,ratio,1.5000
tick,1951,len,6,raw,24,comp,16,ratio,1.5000
tick,1952,len,6,raw,24,comp,16,ratio,1.5000
tick,1953,len,6,raw,24,comp,16,ratio,1.5000
tick,1954,len,6,raw,24,comp,16,ratio,1.5000
tick,1955,len,6,raw,24,comp,16,ratio,1.5000
tick,1956,len,6,raw,24,comp,16,ratio,1.5000
tick,1957,len,6,raw,24,comp,16,ratio,1.5000
tick,1958,len,6,raw,24,comp,16,ratio,1.5000
tick,1959,len,6,raw,24,comp,16,ratio,1.5000
tick,1960,len,6,raw,24,comp,16,ratio,1.5000
tick,1961,len,6,raw,24,comp,16,ratio,1.5000
tick,1962,len,6,raw,24,comp,16,ratio,1.5000
tick,1963,len,6,raw,24,comp,16,ratio,1.5000
tick,1964,len,6,raw,24,comp,16,ratio,1.5000
tick,1965,len,6,raw,24,comp,16,ratio,1.5000
tick,1966,len,6,raw,24,comp,16,ratio,1.5000
tick,1967,len,6,raw,24,comp,16,ratio,1.5000
tick,1968,len,6,raw,24,comp,16,ratio,1.5000
tick,1969,len,6,raw,24,comp,16,ratio,1.5000
tick,1970,len,6,raw,24,comp,16,ratio,1.5000
tick,1971,len,6,raw,24,comp,16,ratio,1.5000
tick,1972,len,6,raw,24,comp,16,ratio,1.5000
tick,1973,len,6,raw,24,comp,16,ratio,1.5000
tick,1974,len,6,raw,24,comp,16,ratio,1.5000
tick,1975,len,6,raw,24,comp,16,ratio,1.5000
tick,1976,len,6,raw,24,comp,16,ratio,1.5000
tick,1977,len,6,raw,24,comp,16,ratio,1.5000
tick,1978,len,6,raw,24,comp,16,ratio,1.5000
tick,1979,len,6,raw,24,comp,16,ratio,1.5000
tick,1980,len,6,raw,24,comp,16,ratio,1.5000
tick,1981,len,6,raw,24,comp,16,ratio,1.5000
tick,1982,len,6,raw,24,comp,16,ratio,1.5000
tick,1983,len,6,raw,24,comp,16,ratio,1.5000
tick,1984,len,6,raw,24,comp,16,ratio,1.5000
tick,1985,len,6,raw,24,comp,16,ratio,1.5000
tick,1986,len,6,raw,24,comp,16,ratio,1.5000
tick,1987,len,6,raw,24,comp,16,ratio,1.5000
tick,1988,len,6,raw,24,comp,16,ratio,1.5000
tick,1989,len,6,raw,24,comp,16,ratio,1.5000
tick,1990,len,6,raw,24,comp,16,ratio,1.5000
tick,1991,len,6,raw,24,comp,16,ratio,1.5000
tick,1992,len,6,raw,24,comp,16,ratio,1.5000
tick,1993,len,6,raw,24,comp,16,ratio,1.5000
tick,1994,len,6,raw,24,comp,16,ratio,1.5000
tick,1995,len,6,raw,24,comp,16,ratio,1.5000
tick,1996,len,6,raw,24,comp,16,ratio,1.5000
tick,1997,len,6,raw,24,comp,16,ratio,1.5000
tick,1998,len,6,raw,24,comp,16,ratio,1.5000
tick,1999,len,6,raw,24,comp,16,ratio,1.5000
tick,2000,len,6,raw,24,comp,16,ratio,1.5000
tick,2001,len,6,raw,24,comp,16,ratio,1.5000
tick,2002,len,6,raw,24,comp,16,ratio,1.5000
tick,2003,len,6,raw,24,comp,16,ratio,1.5000
tick,2004,len,6,raw,24,comp,16,ratio,1.5000
tick,2005,len,6,raw,24,comp,16,ratio,1.5000
tick,2006,len,6,raw,24,comp,16,ratio,1.5000
tick,2007,len,6,raw,24,comp,16,ratio,1.5000
tick,2008,len,6,raw,24,comp,16,ratio,1.5000
tick,2009,len,6,raw,24,comp,16,ratio,1.5000
tick,2010,len,6,raw,24,comp,16,ratio,1.5000
tick,2011,len,6,raw,24,comp,16,ratio,1.5000
tick,2012,len,6,raw,24,comp,16,ratio,1.5000
tick,2013,len,6,raw,24,comp,16,ratio,1.5000
tick,2014,len,6,raw,24,comp,16,ratio,1.5000
tick,2015,len,6,raw,24,comp,16,ratio,1.5000
tick,2016,len,6,raw,24,comp,16,ratio,1.5000
tick,2017,len,6,raw,24,comp,16,ratio,1.5000
tick,2018,len,6,raw,24,comp,16,ratio,1.5000
tick,2019,len,6,raw,24,comp,16,ratio,1.5000
tick,2020,len,6,raw,24,comp,16,ratio,1.5000
tick,2021,len,6,raw,24,comp,16,ratio,1.5000
tick,2022,len,6,raw,24,comp,16,ratio,1.5000
tick,2023,len,6,raw,24,comp,16,ratio,1.5000
tick,2024,len,6,raw,24,comp,16,ratio,1.5000
tick,2025,len,6,raw,24,comp,16,ratio,1.5000
tick,2026,len,6,raw,24,comp,16,ratio,1.5000
tick,2027,len,6,raw,24,comp,16,ratio,1.5000
tick,2028,len,6,raw,24,comp,16,ratio,1.5000
tick,2029,len,6,raw,24,comp,16,ratio,1.5000
tick,2030,len,6,raw,24,comp,16,ratio,1.5000
tick,2031,len,6,raw,24,comp,16,ratio,1.5000
tick,2032,len,6,raw,24,comp,16,ratio,1.5000
tick,2033,len,6,raw,24,comp,16,ratio,1.5000
tick,2034,len,6,raw,24,comp,16,ratio,1.5000
tick,2035,len,6,raw,24,comp,16,ratio,1.5000
tick,2036,len,6,raw,24,comp,16,ratio,1.5000
tick,2037,len,6,raw,24,comp,16,ratio,1.5000
tick,2038,len,6,raw,24,comp,16,ratio,1.5000
tick,2039,len,6,raw,24,comp,16,ratio,1.5000
tick,2040,len,6,raw,24,comp,16,ratio,1.5000
tick,2041,len,6,raw,24,comp,16,ratio,1.5000
tick,2042,len,6,raw,24,comp,16,ratio,1.5000
tick,2043,len,6,raw,24,comp,16,ratio,1.5000
tick,2044,len,6,raw,24,comp,16,ratio,1.5000
tick,2045,len,6,raw,24,comp,16,ratio,1.5000
tick,2046,len,6,raw,24,comp,16,ratio,1.5000
tick,2047,len,6,raw,24,comp,16,ratio,1.5000
tick,2048,len,6,raw,24,comp,16,ratio,1.5000
tick,2049,len,6,raw,24,comp,16,ratio,1.5000
tick,2050,len,6,raw,24,comp,16,ratio,1.5000
tick,2051,len,6,raw,24,comp,16,ratio,1.5000
tick,2052,len,6,raw,24,comp,16,ratio,1.5000
tick,2053,len,6,raw,24,comp,16,ratio,1.5000
tick,2054,len,6,raw,24,comp,16,ratio,1.5000
tick,2055,len,6,raw,24,comp,16,ratio,1.5000
tick,2056,len,6,raw,24,comp,16,ratio,1.5000
tick,2057,len,6,raw,24,comp,16,ratio,1.5000
tick,2058,len,6,raw,24,comp,16,ratio,1.5000
tick,2059,len,6,raw,24,comp,16,ratio,1.5000
tick,2060,len,6,raw,24,comp,16,ratio,1.5000
tick,2061,len,6,raw,24,comp,16,ratio,1.5000
tick,2062,len,6,raw,24,comp,16,ratio,1.5000
tick,2063,len,6,raw,24,comp,16,ratio,1.5000
tick,2064,len,6,raw,24,comp,16,ratio,1.5000
tick,2065,len,6,raw,24,comp,16,ratio,1.5000
tick,2066,len,6,raw,24,comp,16,ratio,1.5000
tick,2067,len,6,raw,24,comp,16,ratio,1.5000
tick,2068,len,6,raw,24,comp,16,ratio,1.5000
tick,2069,len,6,raw,24,comp,16,ratio,1.5000
tick,2070,len,6,raw,24,comp,16,ratio,1.5000
tick,2071,len,6,raw,24,comp,16,ratio,1.5000
tick,2072,len,6,raw,24,comp,16,ratio,1.5000
tick,2073,len,6,raw,24,comp,16,ratio,1.5000
tick,2074,len,6,raw,24,comp,16,ratio,1.5000
tick,2075,len,6,raw,24,comp,16,ratio,1.5000
tick,2076,len,6,raw,24,comp,16,ratio,1.5000
tick,2077,len,6,raw,24,comp,16,ratio,1.5000
tick,2078,len,6,raw,24,comp,16,ratio,1.5000
tick,2079,len,6,raw,24,comp,16,ratio,1.5000
tick,2080,len,6,raw,24,comp,16,ratio,1.5000
tick,2081,len,6,raw,24,comp,16,ratio,1.5000
tick,2082,len,6,raw,24,comp,16,ratio,1.5000
tick,2083,len,6,raw,24,comp,16,ratio,1.5000
tick,2084,len,6,raw,24,comp,16,ratio,1.5000
tick,2085,len,6,raw,24,comp,16,ratio,1.5000
tick,2086,len,6,raw,24,comp,16,ratio,1.5000
tick,2087,len,6,raw,24,comp,16,ratio,1.5000
tick,2088,len,6,raw,24,comp,16,ratio,1.5000
tick,2089,len,6,raw,24,comp,16,ratio,1.5000
tick,2090,len,6,raw,24,comp,16,ratio,1.5000
tick,2091,len,6,raw,24,comp,16,ratio,1.5000
tick,2092,len,6,raw,24,comp,16,ratio,1.5000
tick,2093,len,6,raw,24,comp,16,ratio,1.5000
tick,2094,len,6,raw,24,comp,16,ratio,1.5000
tick,2095,len,6,raw,24,comp,16,ratio,1.5000
tick,2096,len,6,raw,24,comp,16,ratio,1.5000
tick,2097,len,6,raw,24,comp,16,ratio,1.5000
tick,2098,len,6,raw,24,comp,16,ratio,1.5000
tick,2099,len,6,raw,24,comp,16,ratio,1.5000
tick,2100,len,6,raw,24,comp,16,ratio,1.5000
tick,2101,len,6,raw,24,comp,16,ratio,1.5000
tick,2102,len,6,raw,24,comp,16,ratio,1.5000
tick,2103,len,6,raw,24,comp,16,ratio,1.5000
tick,2104,len,6,raw,24,comp,16,ratio,1.5000
tick,2105,len,6,raw,24,comp,16,ratio,1.5000
tick,2106,len,6,raw,24,comp,16,ratio,1.5000
tick,2107,len,6,raw,24,comp,16,ratio,1.5000
tick,2108,len,6,raw,24,comp,16,ratio,1.5000
tick,2109,len,6,raw,24,comp,16,ratio,1.5000
tick,2110,len,6,raw,24,comp,16,ratio,1.5000
tick,2111,len,6,raw,24,comp,16,ratio,1.5000
tick,2112,len,6,raw,24,comp,16,ratio,1.5000
tick,2113,len,6,raw,24,comp,16,ratio,1.5000
tick,2114,len,6,raw,24,comp,16,ratio,1.5000
tick,2115,len,6,raw,24,comp,16,ratio,1.5000
tick,2116,len,6,raw,24,comp,16,ratio,1.5000
tick,2117,len,6,raw,24,comp,16,ratio,1.5000
tick,2118,len,6,raw,24,comp,16,ratio,1.5000
tick,2119,len,6,raw,24,comp,16,ratio,1.5000
tick,2120,len,6,raw,24,comp,16,ratio,1.5000
tick,2121,len,6,raw,24,comp,16,ratio,1.5000
tick,2122,len,6,raw,24,comp,16,ratio,1.5000
tick,2123,len,6,raw,24,comp,16,ratio,1.5000
tick,2124,len,6,raw,24,comp,16,ratio,1.5000
